6.9,6.6579999999999995,0.1
6.9,6.677999999999999,0.2
6.9,6.707999999999999,0.30000000000000004
6.9,6.747999999999999,0.4
6.9,6.798601,0.501
6.9,6.8594029999999995,0.602
6.9,6.929602999999999,0.702
6.906291116951621,7.008901999999999,0.8009999999999999
6.925533400179225,7.099001999999999,0.9009999999999999
6.964950623587419,7.199101999999999,1.001
7.032178792059902,7.309201999999999,1.101
7.1005116095807415,7.429301999999999,1.201
7.1700410535894346,7.559401999999999,1.3010000000000002
7.240859101525477,7.699501999999999,1.4010000000000002
7.321745313423668,7.851203999999999,1.5020000000000002
7.420042783860246,8.011403999999999,1.6020000000000003
7.520428556106132,8.181603999999998,1.7020000000000004
7.621370096382303,8.31,1.8010000000000004
7.7233312481764145,8.31,1.9010000000000005
7.825292399970526,8.31,2.0010000000000003
7.927253551764638,8.31,2.1010000000000004
8.02921470355875,8.31,2.2010000000000005
8.132195466870803,8.31,2.3020000000000005
8.234156618664915,8.31,2.4020000000000006
8.337137381976968,8.31,2.5030000000000006
8.43909853377108,8.31,2.6030000000000006
8.541059685565193,8.31,2.7030000000000007
8.642001225841364,8.31,2.802000000000001
8.743962377635476,8.31,2.902000000000001
8.845923529429589,8.31,3.002000000000001
8.947884681223702,8.31,3.102000000000001
9.049845833017814,8.31,3.2020000000000013
9.151806984811927,8.31,3.3020000000000014
9.254787748123979,8.31,3.4030000000000014
9.357768511436031,8.31,3.5040000000000013
9.459729663230144,8.31,3.6040000000000014
9.561690815024257,8.31,3.7040000000000015
9.662632355300428,8.31,3.8030000000000017
9.76459350709454,8.31,3.903000000000002
9.866554658888653,8.31,4.003000000000002
9.968515810682765,8.31,4.1030000000000015
10.070476962476878,8.31,4.203000000000001
10.17243811427099,8.31,4.303000000000001
10.274399266065103,8.31,4.4030000000000005
10.377380029377155,8.31,4.5040000000000004
10.479341181171268,8.31,4.604
10.58232194448332,8.31,4.705
10.683263484759491,8.31,4.804
10.785224636553604,8.31,4.904
10.887185788347717,8.31,5
10.98914694014183,8.31,5
11.091108091935942,8.31,5
11.193069243730054,8.31,5
11.286057521873968,8.31,5
11.361843153275254,8.31,5
11.409587340599971,8.31,5
11.457331527924689,8.31,5
11.50459827337616,8.31,5
11.543498974303168,8.31,5
11.564455756271348,8.31,5
11.58541253823953,8.31,5
11.60636932020771,8.31,5
11.618292622465589,8.31,5
11.630215924723467,8.31,5
11.642258460003925,8.31,5
11.644992418227359,8.31,5
11.629292382244532,8.31,5
11.613749346621535,8.31,5
11.598049310638709,8.31,5
11.582349274655883,8.31,5
11.566649238673056,8.31,5
11.55094920269023,8.31,5
11.535249166707404,8.31,5
11.519549130724577,8.31,5
11.503692094381924,8.31,5
11.48783505803927,8.31,5
11.472135022056444,8.31,5
11.456591986433446,8.31,5
11.44089195045062,8.31,5
11.425191914467794,8.31,5
11.409491878484967,8.31,5
11.393791842502141,8.31,5
11.378091806519315,8.31,5
11.362391770536489,8.31,5
11.346534734193835,8.31,5
11.330834698211008,8.31,5
11.315134662228182,8.31,5
11.299591626605185,8.31,5
Lateral_Position,Velocity,Acceleration
6.9,6.648,0.0
6.9,6.6579999999999995,0.1
6.9,6.677999999999999,0.2
6.9,6.708400999999999,0.30100000000000005
6.906042260699309,6.748500999999999,0.401
6.924176545546153,6.798600999999999,0.501
6.960752414445631,6.858700999999999,0.601
6.997702110460454,6.928800999999999,0.701
7.03507896128183,7.008900999999999,0.8009999999999999
7.072936294600961,7.099000999999999,0.9009999999999999
7.118002930318601,7.199100999999999,1.001
7.163758796065451,7.309200999999999,1.101
7.210266492207469,7.429300999999999,1.201
7.258070704716667,7.560802999999999,1.302
7.306279265321867,7.701002999999999,1.4020000000000001
7.363320798647364,7.851202999999999,1.5020000000000002
7.4379062773580165,8.011403,1.6020000000000003
7.539557591208891,8.181602999999999,1.7020000000000004
7.642804157694795,8.31,1.8020000000000005
7.746050724180699,8.31,1.9020000000000006
7.849297290666603,8.31,2.0020000000000007
7.952543857152507,8.31,2.1020000000000008
8.05579042363841,8.31,2.202000000000001
8.160069455789172,8.31,2.303000000000001
8.263316022275076,8.31,2.403000000000001
8.375521594041665,8.31,2.503000000000001
8.487727165808252,8.31,2.603000000000001
8.59993273757484,8.31,2.703000000000001
8.712138309341427,8.31,2.8030000000000013
8.824343881108014,8.31,2.9030000000000014
8.937671508592269,8.31,3.0040000000000013
9.049877080358858,8.31,3.1040000000000014
9.162082652125445,8.31,3.2040000000000015
9.2754102796097,8.31,3.3050000000000015
9.387615851376289,8.31,3.4050000000000016
9.499821423142876,8.31,3.5050000000000017
9.612026994909463,8.31,3.6050000000000018
9.72423256667605,8.31,3.705000000000002
9.836438138442638,8.31,3.805000000000002
9.949765765926893,8.31,3.906000000000002
10.063093393411148,8.31,4.007000000000002
10.175298965177735,8.31,4.107000000000002
10.287504536944322,8.31,4.207000000000002
10.39971010871091,8.31,4.307000000000001
10.511915680477497,8.31,4.407000000000001
10.624121252244084,8.31,4.507000000000001
10.736326824010671,8.31,4.607
10.847410340059593,8.31,4.706
10.95961591182618,8.31,4.806
11.071821483592768,8.31,4.906
11.175068050078671,8.31,5
11.26038568448217,8.31,5
11.345703318885668,8.31,5
11.431020953289167,8.31,5
11.516338587692665,8.31,5
11.59266380960847,8.31,5
11.651002905995927,8.31,5
11.682375687466646,8.31,5
11.713748468937364,8.31,5
11.745121250408083,8.31,5
11.776494031878801,8.31,5
11.80786681334952,8.31,5
11.83020906701747,8.31,5
11.852774743222101,8.31,5
11.875116996890052,8.31,5
11.888426081532103,8.31,5
11.8836899408222,8.31,5
11.852271961643607,8.31,5
11.785154648748279,8.31,5
11.71803733585295,8.31,5
11.650248849828667,8.31,5
11.582460363804385,8.31,5
11.515343050909056,8.31,5
11.448225738013727,8.31,5
11.390117989275154,8.31,5
11.350024174558346,8.31,5
11.336922216241536,8.31,5
11.323951277507893,8.31,5
11.310849319191083,8.31,5
11.297747360874274,8.31,5
11.284645402557464,8.31,5
11.271543444240654,8.31,5
11.258441485923845,8.31,5
11.245339527607035,8.31,5
11.232237569290225,8.31,5
11.219135610973415,8.31,5
11.206033652656606,8.31,5
11.193062713922963,8.31,5
11.179960755606153,8.31,5
Lateral_Position,Velocity,Acceleration
6.9,6.648,0.0
6.9,6.6579999999999995,0.1
6.905875784150883,6.678300999999999,0.201
6.923600978217705,6.708400999999999,0.30100000000000005
6.959181341354679,6.748500999999999,0.401
7.018871923193422,6.798600999999999,0.501
7.109135704731611,6.858700999999999,0.601
7.200322035756332,6.928800999999999,0.701
7.291628390206041,7.008000999999999,0.7999999999999999
7.385988910270093,7.099002,0.9009999999999999
7.480732531576685,7.199102,1.001
7.576925121477672,7.309202,1.101
7.6756933226741255,7.430604,1.202
7.775197115084534,7.560804,1.302
7.884092917577881,7.701004,1.4020000000000001
8.010730361696718,7.851204,1.5020000000000002
8.164163950001326,8.011404,1.6020000000000003
8.354150548329068,8.181604,1.7020000000000004
8.545188973775044,8.31,1.8010000000000004
8.738157080286133,8.31,1.9010000000000005
8.931125186797221,8.31,2.0010000000000003
9.12409329330831,8.31,2.1010000000000004
9.318991080884508,8.31,2.2020000000000004
9.513888868460707,8.31,2.3030000000000004
9.706856974971796,8.31,2.4030000000000005
9.899825081482884,8.31,2.5030000000000006
10.092793187993973,8.31,2.6030000000000006
10.285761294505061,8.31,2.7030000000000007
10.476799719951037,8.31,2.802000000000001
10.669767826462126,8.31,2.902000000000001
10.862735932973214,8.31,3.002000000000001
11.046904491826686,8.31,3.102000000000001
11.215099240259416,8.31,3.203000000000001
11.354731263261373,8.31,3.3030000000000013
11.45877274623464,8.31,3.4030000000000014
11.51826714020816,8.31,3.5030000000000014
11.524377687542412,8.31,3.6030000000000015
11.468577194533658,8.31,3.7030000000000016
11.413334706454993,8.31,3.802000000000002
11.35753421344624,8.31,3.902000000000002
11.301733720437486,8.31,4.002000000000002
11.245933227428733,8.31,4.102000000000001
11.198682930125365,8.31,4.203000000000001
11.17019836556791,8.31,4.303000000000001
11.168804383519827,8.31,4.4030000000000005
11.203382754898465,8.31,4.503
11.237961126277103,8.31,4.603
11.27253949765574,8.31,4.702999999999999
11.306772085320592,8.31,4.802
11.34135045669923,8.31,4.901999999999999
11.375928828077868,8.31,5
11.410091093904414,8.21,-1.0
11.444170513115541,8.109,-1.0
11.477538017337597,8.019,-0.9
11.510572637117981,7.939,-0.8
11.543315983011903,7.869,-0.7000000000000001
11.575809665574571,7.809,-0.6000000000000001
11.608095295361196,7.759,-0.5000000000000001
11.632383523002702,7.719,-0.40000000000000013
11.641071389082223,7.689,-0.30000000000000016
11.626676532108714,7.6690000000000005,-0.20000000000000015
11.58179512184205,7.659000000000001,-0.10000000000000014
11.536464299698514,7.659101000000001,0.0009999999999998621
11.491523112011022,7.669201,0.10099999999999987
11.446464139188869,7.689301,0.20099999999999987
11.401228781662574,7.719401,0.3009999999999999
11.36320539321035,7.760003,0.4019999999999999
11.34137890605488,7.8102030000000005,0.5019999999999999
11.343479231158824,7.869702,0.6009999999999999
11.345619669459628,7.939802,0.7009999999999998
11.34778170138555,8.019902,0.8009999999999998
11.349968022769938,8.110002,0.9009999999999998
11.352203762564544,8.211204,1.0019999999999998
11.354444000076725,8.31,1.1019999999999999
11.356684237588906,8.31,1.202
11.358924475101087,8.31,1.302
11.361164712613268,8.31,1.4020000000000001
11.36340495012545,8.31,1.5020000000000002
11.365622785262508,8.31,1.6010000000000002
11.36788542514981,8.31,1.7020000000000002
11.37012566266199,8.31,1.8020000000000003
11.372365900174172,8.31,1.9020000000000004
11.374628540061474,8.31,2.0030000000000006
11.376868777573655,8.31,2.1030000000000006
11.379109015085836,8.31,2.2030000000000007
11.381371654973139,8.31,2.3040000000000007
11.38361189248532,8.31,2.404000000000001
11.385874532372622,8.31,2.505000000000001
11.38809236750968,8.31,2.604000000000001
Lateral_Position,Velocity,Acceleration
6.9,6.648,0.0
6.9,6.6579999999999995,0.1
6.905817345862768,6.677999999999999,0.2
6.92336504616833,6.707999999999999,0.30000000000000004
6.958705965463398,6.747999999999999,0.4
7.018093027299903,6.797999999999999,0.5
7.107987082511021,6.857999999999999,0.6
7.235042762569933,6.927999999999999,0.7
7.4060510835082285,7.007999999999999,0.7999999999999999
7.581012288383053,7.0990009999999995,0.9009999999999999
7.75668383151593,7.199101,1.001
7.9350420207868355,7.309201,1.101
8.11633087491857,7.429301,1.201
8.300794412633932,7.559400999999999,1.3010000000000002
8.488676652655725,7.699501,1.4010000000000002
8.680221613706747,7.849601,1.5010000000000003
8.875673314509799,8.009701,1.6010000000000004
9.075275773787679,8.179801,1.7010000000000005
9.276027536848074,8.31,1.8000000000000005
9.480834891081408,8.31,1.9010000000000005
9.683614449728273,8.31,2.0010000000000003
9.886394008375138,8.31,2.1010000000000004
10.089173567022003,8.31,2.2010000000000005
10.291953125668869,8.31,2.3010000000000006
10.48595871062922,8.31,2.4010000000000007
10.664136925614313,8.31,2.5020000000000007
10.813716846114868,8.31,2.6020000000000008
10.927772997130962,8.31,2.702000000000001
10.996643255514666,8.31,2.801000000000001
11.066904832249556,8.31,2.902000000000001
11.136470749808852,8.31,3.002000000000001
11.197029155375464,8.31,3.102000000000001
11.239576858276116,8.31,3.2020000000000013
11.255135378684672,8.31,3.3020000000000014
11.234802911172869,8.31,3.4020000000000015
11.214470443661066,8.31,3.5020000000000016
11.194137976149262,8.31,3.6020000000000016
11.173805508637459,8.31,3.7020000000000017
11.153676365800774,8.31,3.801000000000002
11.133140573613852,8.31,3.902000000000002
11.122023225798566,8.31,4.002000000000002
11.11090587798328,8.31,4.102000000000001
11.099788530167993,8.31,4.202000000000001
11.088671182352707,8.31,4.3020000000000005
11.07755383453742,8.31,4.402
11.066436486722134,8.31,4.502
11.055319138906848,8.31,4.601999999999999
11.044090617613408,8.31,4.702999999999999
11.033084443276273,8.31,4.802
11.03079971632584,8.31,4.903
11.028537610434322,8.31,5
11.026275504542804,8.31,5
11.02399077759237,8.31,5
11.021728671700853,8.31,5
11.019466565809335,8.31,5
11.017204459917817,8.31,5
11.0149423540263,8.31,5
11.012657627075866,8.31,5
11.010418142243262,8.31,5
11.01714340301955,8.31,5
11.042231483385265,8.31,5
11.067319563750981,8.31,5
11.092407644116697,8.31,5
11.117495724482414,8.31,5
11.14258380484813,8.31,5
11.167671885213846,8.31,5
11.192759965579562,8.31,5
11.20881556694967,8.31,5
11.224710612306078,8.31,5
11.240926769689887,8.31,5
11.256982371059996,8.31,5
11.273037972430105,8.31,5
11.289093573800214,8.31,5
11.305309731184023,8.31,5
11.321365332554132,8.31,5
11.33742093392424,8.31,5
11.35347653529435,8.31,5
11.369532136664459,8.31,5
11.385587738034568,8.31,5
11.401803895418377,8.31,5
11.417859496788486,8.31,5
11.433915098158595,8.31,5
11.450131255542404,8.31,5
11.466186856912513,8.31,5
11.482242458282622,8.31,5
11.49829805965273,8.31,5
11.51435366102284,8.31,5
11.530409262392949,8.31,5
11.546464863763058,8.31,5
Lateral_Position,Velocity,Acceleration
6.9,6.648,0.0
6.9,6.6579999999999995,0.1
6.9,6.678300999999999,0.201
6.9,6.708400999999999,0.30100000000000005
6.905923261789999,6.748500999999999,0.401
6.923877996247755,6.798600999999999,0.501
6.960212721057971,6.858700999999999,0.601
7.020936368818037,6.928000999999999,0.7
7.113828977035748,7.008000999999999,0.7999999999999999
7.247124949830948,7.099002,0.9009999999999999
7.380962100788037,7.199102,1.001
7.516846100132658,7.309202,1.101
7.656368470831511,7.430604,1.202
7.79692995562572,7.560804,1.302
7.940097872244925,7.701004,1.4020000000000001
8.086058128807883,7.851204,1.5020000000000002
8.24307488549639,8.011404,1.6020000000000003
8.41837772173582,8.179803000000001,1.7010000000000003
8.60006867404962,8.31,1.8020000000000003
8.781759626363419,8.31,1.9030000000000002
8.96165165835728,8.31,2.003
9.143342610671079,8.31,2.104
9.325033562984878,8.31,2.205
9.504925594978738,8.31,2.305
9.684817626972599,8.31,2.4050000000000002
9.86470965896646,8.31,2.5050000000000003
10.04460169096032,8.31,2.6050000000000004
10.222694802634242,8.31,2.7040000000000006
10.393931198122905,8.31,2.8040000000000007
10.547558417667906,8.31,2.904000000000001
10.674656055359314,8.31,3.004000000000001
10.76626244195632,8.31,3.104000000000001
10.858784892419296,8.31,3.205000000000001
10.950391279016301,8.31,3.305000000000001
11.033012201742066,8.31,3.405000000000001
11.11563312446783,8.31,3.5050000000000012
11.198254047193595,8.31,3.6050000000000013
11.271143481974455,8.31,3.7040000000000015
11.327047227475918,8.31,3.8040000000000016
11.38295097297738,8.31,3.9040000000000017
11.438854718478842,8.31,4.004000000000001
11.494758463980304,8.31,4.104000000000001
11.542113116516619,8.31,4.205000000000001
11.58899891110703,8.31,4.305000000000001
11.63588470569744,8.31,4.405
11.682770500287852,8.31,4.505
11.720632801292462,8.31,4.6049999999999995
11.758116479287027,8.31,4.704
11.795978780291637,8.31,4.803999999999999
11.82481311176157,8.31,4.903999999999999
11.835607108762915,8.31,5
11.84640110576426,8.31,5
11.857303042735618,8.31,5
11.868097039736963,8.31,5
11.878891036738308,8.31,5
11.889685033739653,8.31,5
11.900479030740998,8.31,5
11.911273027742343,8.31,5
11.922067024743688,8.31,5
11.932861021745033,8.31,5
11.943655018746378,8.31,5
11.954449015747723,8.31,5
11.965350952719081,8.31,5
11.976144949720426,8.31,5
11.986938946721772,8.31,5
11.988715543453866,8.31,5
11.972158573317142,8.31,5
11.955767172881785,8.31,5
11.93921020274506,8.31,5
11.92248766290697,8.31,5
11.905930692770246,8.31,5
11.889208152932156,8.31,5
11.872485613094065,8.31,5
11.855928642957341,8.31,5
11.839371672820617,8.31,5
11.822814702683893,8.31,5
11.806092162845802,8.31,5
11.789700762410446,8.31,5
11.773143792273721,8.31,5
11.756586822136997,8.31,5
11.740029852000273,8.31,5
11.723472881863549,8.31,5
11.706750342025458,8.31,5
11.690193371888734,8.31,5
11.67363640175201,8.31,5
11.657079431615285,8.31,5
11.640356891777195,8.31,5
11.623965491341838,8.31,5
11.607408521205114,8.31,5
Lateral_Position,Velocity,Acceleration
6.9,6.648,0.0
6.9,6.6579999999999995,0.1
6.905817345862768,6.677999999999999,0.2
6.92336504616833,6.707999999999999,0.30000000000000004
6.958705965463398,6.747999999999999,0.4
7.018093027299903,6.797999999999999,0.5
7.107987082511021,6.857999999999999,0.6
7.198798691508196,6.927999999999999,0.7
7.290658933403721,7.007999999999999,0.7999999999999999
7.383698887309891,7.097999999999999,0.8999999999999999
7.479007715917657,7.199100999999999,1.001
7.574816073783384,7.309200999999999,1.101
7.679237730558411,7.429300999999999,1.201
7.801227660113946,7.560802999999999,1.302
7.924249431700926,7.701002999999999,1.4020000000000001
8.049670614129893,7.851202999999999,1.5020000000000002
8.185768090761636,8.011403,1.6020000000000003
8.341604849365114,8.181602999999999,1.7020000000000004
8.524061561172932,8.31,1.8010000000000004
8.708361270069718,8.31,1.9010000000000005
8.894503976055471,8.31,2.0020000000000007
9.080646682041225,8.31,2.1030000000000006
9.264946390938011,8.31,2.2030000000000007
9.449246099834797,8.31,2.303000000000001
9.633545808731583,8.31,2.403000000000001
9.817845517628369,8.31,2.503000000000001
10.002145226525155,8.31,2.603000000000001
10.188287932510908,8.31,2.704000000000001
10.370744644318727,8.31,2.8030000000000013
10.546399015247566,8.31,2.9030000000000014
10.706044196173385,8.31,3.0040000000000013
10.837249425888526,8.31,3.1040000000000014
10.968454655603667,8.31,3.2040000000000015
11.099659885318808,8.31,3.3040000000000016
11.221935572898813,8.31,3.4040000000000017
11.326334437467644,8.31,3.504000000000002
11.403889977248546,8.31,3.604000000000002
11.445647027939492,8.31,3.704000000000002
11.486986508123527,8.31,3.803000000000002
11.528743558814472,8.31,3.9030000000000022
11.561801749531101,8.31,4.004000000000002
11.594532631428752,8.31,4.104000000000002
11.627263513326403,8.31,4.2040000000000015
11.659994395224054,8.31,4.304000000000001
11.683695238997965,8.31,4.404000000000001
11.689353433399774,8.31,4.5040000000000004
11.695068209745601,8.31,4.605
11.70072640414741,8.31,4.705
11.697349358995613,8.31,4.805
11.693972313843815,8.31,4.904999999999999
11.6905614982405,8.31,5
11.687184453088703,8.31,5
11.683807407936905,8.31,5
11.680430362785108,8.31,5
11.67705331763331,8.31,5
11.673676272481513,8.31,5
11.670299227329716,8.31,5
11.6668884117264,8.31,5
11.663511366574603,8.31,5
11.660134321422806,8.31,5
11.65672350581949,8.31,5
11.653346460667693,8.31,5
11.649969415515896,8.31,5
11.646592370364099,8.31,5
11.643215325212301,8.31,5
11.639838280060504,8.31,5
11.636461234908706,8.31,5
11.633084189756909,8.31,5
11.629673374153594,8.31,5
11.626296329001796,8.31,5
11.622851742946963,8.31,5
11.619474697795166,8.31,5
11.616097652643369,8.31,5
11.612720607491571,8.31,5
11.609343562339774,8.31,5
11.605966517187976,8.31,5
11.602589472036179,8.31,5
11.599212426884382,8.31,5
11.595835381732584,8.31,5
11.592458336580787,8.31,5
11.589047520977472,8.31,5
11.585670475825674,8.31,5
11.582293430673877,8.31,5
11.57891638552208,8.31,5
11.575539340370282,8.31,5
11.572162295218485,8.31,5
11.568785250066687,8.31,5
11.56540820491489,8.31,5
11.562031159763093,8.31,5
Lateral_Position,Velocity,Acceleration
6.9,6.648,0.0
6.9,6.6579999999999995,0.1
6.905817345862768,6.677999999999999,0.2
6.92336504616833,6.707999999999999,0.30000000000000004
6.958705965463398,6.747999999999999,0.4
7.018692200733862,6.798601,0.501
7.108956218190234,6.858701,0.601
7.237739657245875,6.929603,0.702
7.408020168872075,7.008902,0.8009999999999999
7.630370570660446,7.099002,0.9009999999999999
7.910206018760708,7.199102,1.001
8.253691929121342,7.309202,1.101
8.60282177405025,7.429302,1.201
8.96168447088751,7.560804,1.302
9.31670452950083,7.701004,1.4020000000000001
9.664485057372435,7.851204,1.5020000000000002
9.997070130149487,8.011404,1.6020000000000003
10.308514198545629,8.183407,1.7030000000000003
10.579886536471033,8.31,1.8030000000000004
10.802347318904271,8.31,1.9040000000000004
10.96312837460706,8.31,2.0050000000000003
11.051883206343561,8.31,2.1050000000000004
11.140638038080063,8.31,2.2050000000000005
11.23028041813393,8.31,2.3060000000000005
11.319035249870431,8.31,2.4060000000000006
11.407790081606933,8.31,2.5060000000000007
11.48755623348282,8.31,2.6060000000000008
11.549960359558513,8.31,2.7070000000000007
11.584426678888375,8.31,2.807000000000001
11.582920548145411,8.31,2.907000000000001
11.581414417402447,8.31,3.007000000000001
11.579908286659483,8.31,3.107000000000001
11.57840215591652,8.31,3.207000000000001
11.576896025173555,8.31,3.3070000000000013
11.575389894430591,8.31,3.4070000000000014
11.573883763687627,8.31,3.5070000000000014
11.572377632944663,8.31,3.6070000000000015
11.57085644089427,8.31,3.7080000000000015
11.569350310151306,8.31,3.8080000000000016
11.567844179408342,8.31,3.9080000000000017
11.566338048665378,8.31,4.008000000000002
11.564831917922413,8.31,4.108000000000001
11.56331072587202,8.31,4.209000000000001
11.561804595129056,8.31,4.309000000000001
11.560298464386092,8.31,4.409000000000001
11.558792333643128,8.31,4.509
11.557286202900164,8.31,4.609
11.55576501084977,8.31,4.71
11.554258880106806,8.31,4.81
11.552752749363842,8.31,4.909999999999999
11.551246618620878,8.31,5
11.549740487877914,8.31,5
11.54823435713495,8.31,5
11.546728226391986,8.31,5
11.545222095649022,8.31,5
11.543715964906058,8.31,5
11.542209834163094,8.31,5
11.54070370342013,8.31,5
11.539197572677166,8.31,5
11.537691441934202,8.31,5
11.536185311191238,8.31,5
11.534679180448274,8.31,5
11.53317304970531,8.31,5
11.531666918962346,8.31,5
11.530160788219382,8.31,5
11.528654657476418,8.31,5
11.527133465426024,8.31,5
11.52562733468306,8.31,5
11.524121203940096,8.31,5
11.522615073197132,8.31,5
11.521108942454168,8.31,5
11.519602811711204,8.31,5
11.51809668096824,8.31,5
11.516575488917846,8.31,5
11.515069358174882,8.31,5
11.513563227431918,8.31,5
11.512057096688954,8.31,5
11.51055096594599,8.31,5
11.509044835203026,8.31,5
11.507538704460062,8.31,5
11.506032573717098,8.31,5
11.504526442974134,8.31,5
11.50302031223117,8.31,5
11.501514181488206,8.31,5
11.500008050745242,8.31,5
11.498501920002278,8.31,5
11.496995789259314,8.31,5
11.49548965851635,8.31,5
11.493983527773386,8.31,5
Lateral_Position,Velocity,Acceleration
6.9,6.648,0.0
6.9,6.658201,0.101
6.905934663585104,6.678301,0.201
6.923659788353352,6.708401,0.30100000000000005
6.95924008185016,6.748501,0.401
7.0189305937053295,6.798601,0.501
7.109194304984041,6.858701,0.601
7.200380565031192,6.928801,0.701
7.292620978521308,7.008901,0.8009999999999999
7.386047150128918,7.0990009999999995,0.9009999999999999
7.480790684528549,7.199101,1.001
7.577961088484088,7.310403,1.1019999999999999
7.675751297419968,7.430603,1.202
7.775254999218197,7.560803,1.302
7.876603798553304,7.701003,1.4020000000000001
7.979929300099815,7.851203,1.5020000000000002
8.085363108532258,8.011403,1.6020000000000003
8.20271976006544,8.183406,1.7030000000000003
8.33853802941454,8.31,1.8030000000000004
8.501011177944735,8.31,1.9030000000000005
8.698608919560264,8.31,2.0030000000000006
8.898182638591951,8.31,2.1040000000000005
9.095780380207483,8.31,2.2040000000000006
9.293378121823014,8.31,2.3040000000000007
9.490975863438546,8.31,2.404000000000001
9.688573605054078,8.31,2.504000000000001
9.88617134666961,8.31,2.604000000000001
10.083769088285141,8.31,2.704000000000001
10.281366829900673,8.31,2.804000000000001
10.478964571516205,8.31,2.9040000000000012
10.678538290547891,8.31,3.0050000000000012
10.878112009579578,8.31,3.106000000000001
11.066745317938462,8.31,3.2060000000000013
11.237672810339467,8.31,3.3060000000000014
11.381997367455996,8.31,3.4060000000000015
11.49076220837786,8.31,3.5060000000000016
11.555005944765353,8.31,3.6060000000000016
11.619249681152846,8.31,3.7060000000000017
11.684135854904214,8.31,3.8070000000000017
11.748379591291707,8.31,3.907000000000002
11.803611456223859,8.31,4.0070000000000014
11.8411979400998,8.31,4.108000000000001
11.851155969210216,8.31,4.209000000000001
11.861015403973004,8.31,4.309000000000001
11.870874838735793,8.31,4.409000000000001
11.88073427349858,8.31,4.509
11.890593708261369,8.31,4.609
11.90035454867653,8.31,4.708
11.910312577786947,8.31,4.809
11.920172012549735,8.31,4.909
11.930031447312523,8.31,5
11.939989476422939,8.31,5
11.949848911185727,8.31,5
11.959708345948515,8.31,5
11.969567780711303,8.31,5
11.979427215474091,8.31,5
11.98928665023688,8.31,5
11.99904749065204,8.31,5
12.008906925414829,8.31,5
12.018766360177617,8.31,5
12.028625794940405,8.31,5
12.038583824050821,8.31,5
12.04844325881361,8.31,5
